City,Feature,Feature_value,SHAP_value,used_in_panels
Shanghai,Pop_Density,0.04487010477,0.1329583377,"a,f"
Shanghai,Pop_Density,0.01723818923,0.143294096,"a,f"
Wuhan,Pop_Density,0.003738591166,-0.2003545612,"a,f"
Beijing,Pop_Density,0.02738256403,-0.05046383291,"a,f"
Shanghai,Pop_Density,0.04469680419,-0.03849444538,"a,f"
Beijing,Pop_Density,0.01141328045,0.2303483486,"a,f"
Guangzhou,Pop_Density,0.02674346781,0.0001845760271,"a,f"
Guangzhou,Pop_Density,0.03184853339,-0.1079376712,"a,f"
Wuhan,Pop_Density,0.0243195277,0.04201504588,"a,f"
Shanghai,Pop_Density,0.02185891644,0.07481936365,"a,f"
Guangzhou,Pop_Density,0.008250100822,-0.3806571066,"a,f"
Shanghai,Pop_Density,0.02216001333,0.03481319174,"a,f"
Shanghai,Pop_Density,0.008532417164,-0.3082796335,"a,f"
Shanghai,Pop_Density,0.009578694113,-0.3314575553,"a,f"
Beijing,Pop_Density,0.014149441,0.1854035556,"a,f"
Shanghai,Pop_Density,0.02316139223,0.08970198035,"a,f"
Shanghai,Pop_Density,0.03358933658,-0.07048482448,"a,f"
Guangzhou,Pop_Density,0.1306744835,0.6505052447,"a,f"
Shanghai,Pop_Density,0.02228102204,-0.01443156973,"a,f"
Shanghai,Pop_Density,0.1060153139,0.06587570906,"a,f"
Shanghai,Pop_Density,0.01447659562,0.3032216728,"a,f"
Shanghai,Pop_Density,0.01096630518,-0.2396389991,"a,f"
Shanghai,Pop_Density,0.07736478211,0.04161477834,"a,f"
Beijing,Pop_Density,0.009163569343,-0.2781005204,"a,f"
Shanghai,Pop_Density,0.08825730557,0.09402142465,"a,f"
Beijing,Pop_Density,0.01940660647,0.1428540647,"a,f"
Beijing,Pop_Density,0.06368708346,-0.1383850574,"a,f"
Shanghai,Pop_Density,0.05167927993,0.006880134344,"a,f"
Shanghai,Pop_Density,0.005575520091,-0.3687366545,"a,f"
Beijing,Pop_Density,0.005324461117,-0.3833256662,"a,f"
Wuhan,Pop_Density,0.02056774266,0.1890021414,"a,f"
Wuhan,Pop_Density,0.01761369499,0.02436226606,"a,f"
Shanghai,Pop_Density,0.02349118873,0.04012930766,"a,f"
Shanghai,Pop_Density,0.002609421084,-0.447059691,"a,f"
Shanghai,Pop_Density,0.07341364847,-0.07256052643,"a,f"
Shanghai,Pop_Density,0.07457841886,0.04036730155,"a,f"
Shanghai,Pop_Density,0.02529485631,0.04494766518,"a,f"
Beijing,Pop_Density,0.01042108527,-0.07166944444,"a,f"
Shanghai,Pop_Density,0.004028962692,-0.4317781329,"a,f"
Shanghai,Pop_Density,0.02490700184,0.01117967628,"a,f"
Shanghai,Pop_Density,0.01593795627,0.06177388877,"a,f"
Shanghai,Pop_Density,0.036255741,0.05552562699,"a,f"
Wuhan,Pop_Density,0.007190601551,-0.5495263338,"a,f"
Beijing,Pop_Density,0.007976635048,-0.2017177343,"a,f"
Shanghai,Pop_Density,0.03094079237,-0.08279486001,"a,f"
Shanghai,Pop_Density,0.008209928512,-0.4704940617,"a,f"
Shanghai,Pop_Density,0.02154802865,-0.04155603796,"a,f"
Wuhan,Pop_Density,0.02356650909,0.04924864694,"a,f"
Shanghai,Pop_Density,0.03890388576,0.04307021201,"a,f"
Shanghai,Pop_Density,0.05120060643,0.001417516731,"a,f"
Beijing,Pop_Density,0.01862586366,0.04983055219,"a,f"
Shanghai,Pop_Density,0.02351646129,0.04155900702,"a,f"
Shanghai,Pop_Density,0.02544567422,-0.001589546911,"a,f"
Shanghai,Pop_Density,0.08517819614,0.1246303543,"a,f"
Wuhan,Pop_Density,0.01368830732,0.06921911985,"a,f"
Wuhan,Pop_Density,0.02288821738,0.006673813798,"a,f"
Beijing,Pop_Density,0.02167419346,0.000887764385,"a,f"
Shanghai,Pop_Density,0.03808289748,0.1190528274,"a,f"
Shanghai,Pop_Density,0.02488028827,0.03755597398,"a,f"
Guangzhou,Pop_Density,0.04078612281,-0.04042452574,"a,f"
Guangzhou,Pop_Density,0.006947691623,-0.2862043083,"a,f"
Shanghai,Pop_Density,0.02827165198,-0.0467838347,"a,f"
Shanghai,Pop_Density,0.02277840414,0.05412565172,"a,f"
Shanghai,Pop_Density,0.04072485912,0.07813354582,"a,f"
Shanghai,Pop_Density,0.06144924846,0.0002438769443,"a,f"
Shanghai,Pop_Density,0.02556304753,0.01883621141,"a,f"
Shanghai,Pop_Density,0.1870806518,0.2044734508,"a,f"
Shanghai,Pop_Density,0.04609223216,0.1358793825,"a,f"
Shanghai,Pop_Density,0.1107603944,-0.05962090939,"a,f"
Shanghai,Pop_Density,0.02553538997,0.03037489206,"a,f"
Guangzhou,Pop_Density,0.02333074434,0.01202328689,"a,f"
Beijing,Pop_Density,0.002854500565,-0.3862476349,"a,f"
Beijing,Pop_Density,0.01724781566,0.08587728441,"a,f"
Beijing,Pop_Density,0.1321939476,0.24761343,"a,f"
Beijing,Pop_Density,0.01089654377,-0.009728388861,"a,f"
Shanghai,Pop_Density,0.01603819013,0.1351416558,"a,f"
Shanghai,Pop_Density,0.02232394713,-0.0008138879202,"a,f"
Guangzhou,Pop_Density,0.01656161073,0.1320552677,"a,f"
Shanghai,Pop_Density,0.05816752984,-0.09708948433,"a,f"
Shanghai,Pop_Density,0.01024748086,-0.1937115788,"a,f"
Shanghai,Pop_Density,0.007249042622,-0.4268347025,"a,f"
Wuhan,Pop_Density,0.02751855248,0.1073022336,"a,f"
Guangzhou,Pop_Density,0.009542581807,-0.138848424,"a,f"
Guangzhou,Pop_Density,0.1911017817,0.143402651,"a,f"
Shanghai,Pop_Density,0.1204257406,0.2666956782,"a,f"
Shanghai,Pop_Density,0.1236636262,0.01110456511,"a,f"
Shanghai,Pop_Density,0.02457511392,-0.01265109796,"a,f"
Guangzhou,Pop_Density,0.009998351877,-0.2861350477,"a,f"
Shanghai,Pop_Density,0.02651330792,-0.05938619003,"a,f"
Wuhan,Pop_Density,0.004817563023,-0.4116846621,"a,f"
Guangzhou,Pop_Density,0.06529670108,-0.002915720921,"a,f"
Wuhan,Pop_Density,0.01975875967,0.2446814477,"a,f"
Shanghai,Pop_Density,0.06022869844,0.0440283902,"a,f"
Shanghai,Pop_Density,0.0605105881,-0.08348137885,"a,f"
Shanghai,Pop_Density,0.009260201997,-0.2597844899,"a,f"
Shanghai,Pop_Density,0.01781045945,0.1041328982,"a,f"
Shanghai,Pop_Density,0.06438473694,0.01184553653,"a,f"
Wuhan,Pop_Density,0.01182506984,0.3162700832,"a,f"
Shanghai,Pop_Density,0.01250584565,0.1485255808,"a,f"
Beijing,Pop_Density,0.02691836839,0.07260137796,"a,f"
Shanghai,Pop_Density,0.0345923156,-0.1250691712,"a,f"
Shanghai,Pop_Density,0.01803871418,0.1457526386,"a,f"
Beijing,Pop_Density,0.007161033239,-0.3099025786,"a,f"
Shanghai,Pop_Density,0.0455425427,0.1790824831,"a,f"
Beijing,Pop_Density,0.01012730826,-0.3723832071,"a,f"
Wuhan,Pop_Density,0.0585370441,-0.116178602,"a,f"
Shanghai,Pop_Density,0.008241078516,-0.3169560134,"a,f"
Shanghai,Pop_Density,0.04960096881,-0.01356933452,"a,f"
Beijing,Pop_Density,0.004508318574,-0.6285915375,"a,f"
Shanghai,Pop_Density,0.02499782714,-0.05694165081,"a,f"
Shanghai,Pop_Density,0.01629626476,0.07554199547,"a,f"
Beijing,Pop_Density,0.07896330309,0.1328245997,"a,f"
Beijing,Pop_Density,0.00731013764,-0.2512244582,"a,f"
Shanghai,Pop_Density,0.01786832921,0.06674727798,"a,f"
Shanghai,Pop_Density,0.01898463959,0.1443514377,"a,f"
Shanghai,Pop_Density,0.0563607636,0.0472847037,"a,f"
Beijing,Pop_Density,0.009800433469,-0.2339716852,"a,f"
Beijing,Pop_Density,0.04006250424,0.09032164514,"a,f"
Wuhan,Pop_Density,0.01482824365,0.1992745548,"a,f"
Wuhan,Pop_Density,0.01963407006,0.07479065657,"a,f"
Shanghai,Pop_Density,0.01794903207,0.1482729763,"a,f"
Shanghai,Pop_Density,0.03722147017,0.1508504003,"a,f"
Beijing,Pop_Density,0.009029720651,-0.4746479094,"a,f"
Shanghai,Pop_Density,0.01449419193,0.230994314,"a,f"
Shanghai,Pop_Density,0.01051912001,-0.0884622559,"a,f"
Wuhan,Pop_Density,0.01457372541,0.1317132711,"a,f"
Beijing,Pop_Density,0.02339121338,-0.02459814027,"a,f"
Shanghai,Pop_Density,0.03661462573,0.2386574298,"a,f"
Beijing,Pop_Density,0.03346451621,-0.1013709381,"a,f"
Shanghai,Pop_Density,0.1543153518,0.02904743142,"a,f"
Shanghai,Pop_Density,0.05855495516,-0.008267468773,"a,f"
Shanghai,Pop_Density,0.02915477893,-0.107551001,"a,f"
Shanghai,Pop_Density,0.0278034676,-0.04757576808,"a,f"
Guangzhou,Pop_Density,0.01766736121,0.08936970681,"a,f"
Wuhan,Pop_Density,0.01282334459,0.00253439229,"a,f"
Beijing,Pop_Density,0.03607718344,0.04810688645,"a,f"
Shanghai,Pop_Density,0.02823696538,-0.05764463916,"a,f"
Shanghai,Pop_Density,0.01639473671,0.04844729602,"a,f"
Beijing,Pop_Density,0.0166305656,0.03404280543,"a,f"
Wuhan,Pop_Density,0.002725421442,-0.56744349,"a,f"
Shanghai,Pop_Density,0.009712438652,-0.08783727139,"a,f"
Shanghai,Pop_Density,0.01953572866,0.2820110917,"a,f"
Beijing,Pop_Density,0.007897925285,-0.3051092923,"a,f"
Wuhan,Pop_Density,0.01475775642,0.1834533364,"a,f"
Wuhan,Pop_Density,0.006829085881,-0.4079632461,"a,f"
Shanghai,Pop_Density,0.0155536334,0.1106433645,"a,f"
Shanghai,Pop_Density,0.005702384199,-0.4299882352,"a,f"
Wuhan,Pop_Density,0.005371189314,-0.545055151,"a,f"
Beijing,Pop_Density,0.02471534634,0.06929835677,"a,f"
Shanghai,Pop_Density,0.02317186924,0.02616193146,"a,f"
Beijing,Pop_Density,0.01217700025,0.1562692225,"a,f"
Shanghai,Pop_Density,0.01902553513,0.2864702344,"a,f"
Beijing,Pop_Density,0.0317994243,-0.05856944248,"a,f"
Wuhan,Pop_Density,0.00741854099,-0.4059972763,"a,f"
Beijing,Pop_Density,0.004987355756,-0.4891271889,"a,f"
Wuhan,Pop_Density,0.02150550823,-0.003556739073,"a,f"
Shanghai,Pop_Density,0.05569178537,0.07537912577,"a,f"
Wuhan,Pop_Density,0.005227515394,-0.3226155639,"a,f"
Beijing,Pop_Density,0.01203887794,0.3862733841,"a,f"
Shanghai,Pop_Density,0.006070814862,-0.6216586232,"a,f"
Shanghai,Pop_Density,0.1200206486,0.3239216208,"a,f"
Shanghai,Pop_Density,0.05595144987,0.04583192244,"a,f"
Guangzhou,Pop_Density,0.006876737961,-0.2937046885,"a,f"
Wuhan,Pop_Density,0.01014593507,-0.216342181,"a,f"
Shanghai,Pop_Density,0.009958476666,-0.2222903371,"a,f"
Shanghai,Pop_Density,0.023917458,0.03750968352,"a,f"
Shanghai,Pop_Density,0.1468533925,0.302441895,"a,f"
Guangzhou,Pop_Density,0.0256865676,0.06269899011,"a,f"
Shanghai,Pop_Density,0.0292040152,-0.08821849525,"a,f"
Shanghai,Pop_Density,0.07732743052,0.01364687365,"a,f"
Wuhan,Pop_Density,0.005842216951,-0.3550071716,"a,f"
Shanghai,Pop_Density,0.03424405444,-0.04070622101,"a,f"
Shanghai,Pop_Density,0.01191807526,-0.0255752448,"a,f"
Shanghai,Pop_Density,0.03114308914,0.03201537952,"a,f"
Shanghai,Pop_Density,0.05159557035,-0.1696549058,"a,f"
Shanghai,Pop_Density,0.02070947692,0.1902322322,"a,f"
Shanghai,Pop_Density,0.05275305018,-0.02659518458,"a,f"
Shanghai,Pop_Density,0.01128588954,0.2241339833,"a,f"
Shanghai,Pop_Density,0.01192533002,0.01175205782,"a,f"
Shanghai,Pop_Density,0.01141058017,-0.134383589,"a,f"
Shanghai,Pop_Density,0.009672457528,-0.1677354276,"a,f"
Shanghai,Pop_Density,0.02865968664,-0.07889975607,"a,f"
Shanghai,Pop_Density,0.02736831259,-0.007160861045,"a,f"
Guangzhou,Pop_Density,0.01025008086,-0.2348144203,"a,f"
Shanghai,Pop_Density,0.04262316799,0.02956851758,"a,f"
Shanghai,Pop_Density,0.07085522261,0.06247394159,"a,f"
Wuhan,Pop_Density,0.002277322996,-0.04271327332,"a,f"
Shanghai,Pop_Density,0.03747029281,0.1343194097,"a,f"
Beijing,Pop_Density,0.01746959946,0.05635254085,"a,f"
Shanghai,Pop_Density,0.07845542056,-0.01575081982,"a,f"
Guangzhou,Pop_Density,0.02435100297,0.08567856997,"a,f"
Shanghai,Pop_Density,0.1924063063,0.2911751866,"a,f"
Shanghai,Pop_Density,0.09344095596,0.162262693,"a,f"
Shanghai,Pop_Density,0.04875593717,-0.0101273153,"a,f"
Beijing,Pop_Density,0.03458242736,0.01490976475,"a,f"
Shanghai,Pop_Density,0.07674975502,0.04690069705,"a,f"
Wuhan,Pop_Density,0.01369821397,0.1773097366,"a,f"
Shanghai,Pop_Density,0.008281104326,-0.424241066,"a,f"
Shanghai,Pop_Density,0.02147577555,0.007088018116,"a,f"
Beijing,Pop_Density,0.004268991486,-0.01664421149,"a,f"
Beijing,Pop_Density,0.01273324572,0.1560829729,"a,f"
Shanghai,Pop_Density,0.09462655739,-0.03614639863,"a,f"
Beijing,Pop_Density,0.01145306284,-0.033708442,"a,f"
Shanghai,Pop_Density,0.03230467164,-0.04168741778,"a,f"
Shanghai,Pop_Density,0.0224514832,0.0418724604,"a,f"
Wuhan,Pop_Density,0.006446444208,-0.255058378,"a,f"
Shanghai,Pop_Density,0.01448647966,0.03011804447,"a,f"
Shanghai,Pop_Density,0.07699569122,0.1213398725,"a,f"
Beijing,Pop_Density,0.01753009397,0.04988767952,"a,f"
Guangzhou,Pop_Density,0.008021336755,-0.1676610261,"a,f"
Shanghai,Pop_Density,0.03897874577,0.1185844839,"a,f"
Wuhan,Pop_Density,0.008019452416,-0.2814916968,"a,f"
Shanghai,Pop_Density,0.2058167533,0.1276279837,"a,f"
Shanghai,Pop_Density,0.1018791544,-0.04448843002,"a,f"
Beijing,Pop_Density,0.01770169672,-0.0183479581,"a,f"
Shanghai,Pop_Density,0.01409415611,0.04430678114,"a,f"
Shanghai,Pop_Density,0.0205325908,0.0629497543,"a,f"
Shanghai,Pop_Density,0.01782503143,0.04418307543,"a,f"
Guangzhou,Pop_Density,0.03145982849,-0.07532233,"a,f"
Guangzhou,Pop_Density,0.03319754981,-0.09190499783,"a,f"
Shanghai,Pop_Density,0.02064783411,0.2548210323,"a,f"
Beijing,Pop_Density,0.01546181275,0.07037536055,"a,f"
Shanghai,Pop_Density,0.125922762,0.2774407566,"a,f"
Shanghai,Pop_Density,0.0534494482,-0.007951112464,"a,f"
Shanghai,Pop_Density,0.01176691642,0.1653755009,"a,f"
Shanghai,Pop_Density,0.01637161855,0.03801566362,"a,f"
Shanghai,Pop_Density,0.02787089861,0.006272268482,"a,f"
Shanghai,Pop_Density,0.01526496056,0.3211045563,"a,f"
Wuhan,Pop_Density,0.02545195197,-0.01911757141,"a,f"
Shanghai,Pop_Density,0.0479651015,0.1352270991,"a,f"
Shanghai,Pop_Density,0.0146974435,0.07656022906,"a,f"
Shanghai,Pop_Density,0.01110437452,-0.1754012555,"a,f"
Wuhan,Pop_Density,0.04803782631,0.1366049647,"a,f"
Wuhan,Pop_Density,0.01037145854,-0.143158704,"a,f"
Beijing,Pop_Density,0.01326046619,0.06208478659,"a,f"
Wuhan,Pop_Density,0.005858637213,-0.4598132968,"a,f"
Beijing,Pop_Density,0.008366582656,-0.461684525,"a,f"
Shanghai,Pop_Density,0.02760323936,0.03869047761,"a,f"
Shanghai,Pop_Density,0.07604202256,0.0771658048,"a,f"
Wuhan,Pop_Density,0.005874819044,-0.5516998172,"a,f"
Guangzhou,Pop_Density,0.02183326212,0.1777286381,"a,f"
Beijing,Pop_Density,0.01631481611,0.0284396559,"a,f"
Shanghai,Pop_Density,0.02190799382,0.08193278313,"a,f"
Shanghai,Pop_Density,0.0275740791,0.008398346603,"a,f"
Wuhan,Pop_Density,0.02412969599,0.04403924942,"a,f"
Wuhan,Pop_Density,0.02837861002,0.001153291902,"a,f"
Guangzhou,Pop_Density,0.08065503678,0.1278670579,"a,f"
Shanghai,Pop_Density,0.1195259738,0.1529144943,"a,f"
Wuhan,Pop_Density,0.007365826542,-0.5097584724,"a,f"
Wuhan,Pop_Density,0.004509210467,-0.1874509752,"a,f"
Shanghai,Pop_Density,0.02936022862,-0.09291416407,"a,f"
Beijing,Pop_Density,0.0476968381,0.1763952971,"a,f"
Shanghai,Pop_Density,0.02924177099,-0.09634683281,"a,f"
Shanghai,Pop_Density,0.04621564654,0.2220159918,"a,f"
Shanghai,Pop_Density,0.02331369255,0.07859259099,"a,f"
Shanghai,Pop_Density,0.01248717572,0.1434696764,"a,f"
Shanghai,Pop_Density,0.03294345205,-0.06392202526,"a,f"
Shanghai,Pop_Density,0.01718221039,0.09879415482,"a,f"
Wuhan,Pop_Density,0.01802358819,0.100245066,"a,f"
Shanghai,Pop_Density,0.01498499053,0.2420927584,"a,f"
Shanghai,Pop_Density,0.07893201226,0.01281090267,"a,f"
Guangzhou,Pop_Density,0.01194511944,0.1586690694,"a,f"
Shanghai,Pop_Density,0.0234986387,0.09284066409,"a,f"
Shanghai,Pop_Density,0.01366278998,0.08792637289,"a,f"
Shanghai,Pop_Density,0.01337959186,0.2220344692,"a,f"
Wuhan,Pop_Density,0.06159146444,-0.05589754134,"a,f"
Wuhan,Pop_Density,0.02947129801,-0.07017726451,"a,f"
Shanghai,Pop_Density,0.008439967736,-0.2890014052,"a,f"
Shanghai,Pop_Density,0.01284173323,0.05266639218,"a,f"
Wuhan,Pop_Density,0.03482072324,-0.03733187169,"a,f"
Shanghai,Pop_Density,0.03101886755,-0.001709345495,"a,f"
Shanghai,Pop_Density,0.007181258607,-0.3029879332,"a,f"
Shanghai,Pop_Density,0.01036980265,-0.1472085118,"a,f"
Shanghai,Pop_Density,0.02349198939,-0.009679965675,"a,f"
Guangzhou,Pop_Density,0.008883602047,-0.3755446672,"a,f"
Shanghai,Pop_Density,0.0464279828,0.1548194587,"a,f"
Guangzhou,Pop_Density,0.01005948928,-0.1923789829,"a,f"
Beijing,Pop_Density,0.007693543618,-0.2700766325,"a,f"
Shanghai,Pop_Density,0.0532547295,0.02561462857,"a,f"
Shanghai,Pop_Density,0.02539411045,0.06565164775,"a,f"
Shanghai,Pop_Density,0.04700285464,0.1626546383,"a,f"
Shanghai,Pop_Density,0.03708357561,0.0558915846,"a,f"
Shanghai,Pop_Density,0.0172983005,0.1804237515,"a,f"
Shanghai,Pop_Density,0.02028827828,0.3661709428,"a,f"
Shanghai,Pop_Density,0.01649914926,-0.01193596795,"a,f"
Shanghai,Pop_Density,0.009021363524,-0.3548800647,"a,f"
Shanghai,Pop_Density,0.0231444198,0.04006069526,"a,f"
Shanghai,Pop_Density,0.07319561731,0.01894366182,"a,f"
Shanghai,Pop_Density,0.01664666959,0.07215755433,"a,f"
Guangzhou,Pop_Density,0.03786298772,0.1316904128,"a,f"
Guangzhou,Pop_Density,0.01385722671,0.1223669797,"a,f"
Wuhan,Pop_Density,0.01900573737,0.151451841,"a,f"
Guangzhou,Pop_Density,0.01539164062,0.022070406,"a,f"
Shanghai,Pop_Density,0.0420269649,0.09987179935,"a,f"
Shanghai,Pop_Density,0.0466373096,0.1338409036,"a,f"
Shanghai,Pop_Density,0.06913325687,-0.04841004312,"a,f"
Wuhan,Pop_Density,0.04209873456,0.09426749498,"a,f"
Shanghai,Pop_Density,0.0268960546,0.06779454648,"a,f"
Shanghai,Pop_Density,0.0259165892,0.06309235841,"a,f"
Shanghai,Pop_Density,0.03874493834,0.01024353504,"a,f"
Guangzhou,Pop_Density,0.009046045761,-0.2381614298,"a,f"
Shanghai,Pop_Density,0.02922289218,-0.05550394952,"a,f"
Wuhan,Pop_Density,0.01362528459,0.2160706967,"a,f"
Shanghai,Pop_Density,0.0627576105,-0.06136727333,"a,f"
Guangzhou,Pop_Density,0.008047291132,-0.281518966,"a,f"
Shanghai,Pop_Density,0.1758944765,0.06151969358,"a,f"
Guangzhou,Pop_Density,0.01870915586,0.1210341677,"a,f"
Shanghai,Pop_Density,0.0619754928,0.07080930471,"a,f"
Shanghai,Pop_Density,0.02295541572,0.04619939625,"a,f"
Shanghai,Pop_Density,0.01801475154,0.01134767942,"a,f"
Beijing,Pop_Density,0.01339609766,0.01783343777,"a,f"
Wuhan,Pop_Density,0.03880376642,0.1403247118,"a,f"
Shanghai,Pop_Density,0.02266305106,0.05013442785,"a,f"
Guangzhou,Pop_Density,0.01390763981,0.04338315874,"a,f"
Shanghai,Pop_Density,0.04577560832,0.0905533582,"a,f"
Shanghai,Pop_Density,0.0369207215,0.1346846223,"a,f"
Wuhan,Pop_Density,0.04579288627,0.1930720359,"a,f"
Shanghai,Pop_Density,0.02526452802,0.06998802722,"a,f"
Shanghai,Pop_Density,0.03508835737,-0.05256048217,"a,f"
Beijing,Pop_Density,0.01021875419,-0.201202035,"a,f"
Shanghai,Pop_Density,0.05878513989,0.05166035146,"a,f"
Shanghai,Pop_Density,0.07416559201,0.04747842252,"a,f"
Shanghai,Pop_Density,0.01272388447,0.114822872,"a,f"
Beijing,Pop_Density,0.007691049211,-0.465688169,"a,f"
Shanghai,Pop_Density,0.05241175264,-0.02390908264,"a,f"
Shanghai,Pop_Density,0.04684233134,0.3735473454,"a,f"
Shanghai,Pop_Density,0.02551061055,-0.06887579709,"a,f"
Guangzhou,Pop_Density,0.009796155629,-0.2107593417,"a,f"
Beijing,Pop_Density,0.03574563692,-0.01309219003,"a,f"
Shanghai,Pop_Density,0.02878449689,-0.06289414316,"a,f"
Shanghai,Pop_Density,0.02667538551,0.04073444009,"a,f"
Shanghai,Pop_Density,0.1884835722,0.1398997456,"a,f"
Beijing,Pop_Density,0.04636671382,0.08468373865,"a,f"
Shanghai,Pop_Density,0.03312475109,-0.1277124584,"a,f"
Shanghai,Pop_Density,0.06315396066,-0.01344277896,"a,f"
Guangzhou,Pop_Density,0.02520805439,-0.06631482393,"a,f"
Shanghai,Pop_Density,0.1373004486,0.0487684682,"a,f"
Shanghai,Pop_Density,0.07245787675,0.04178407788,"a,f"
Shanghai,Pop_Density,0.08289630825,0.06939087808,"a,f"
Shanghai,Pop_Density,0.03217707415,-0.03338066861,"a,f"
Shanghai,Pop_Density,0.03195881305,-0.05939804763,"a,f"
Beijing,Pop_Density,0.0222804538,-0.01052040141,"a,f"
Shanghai,Pop_Density,0.007836826234,-0.5673969984,"a,f"
Guangzhou,Pop_Density,0.007647170051,-0.5068532228,"a,f"
Beijing,Pop_Density,0.004188305824,-0.6267658472,"a,f"
Shanghai,Pop_Density,0.00682695252,-0.284642458,"a,f"
Shanghai,Pop_Density,0.01938683608,0.1341207922,"a,f"
Shanghai,Pop_Density,0.09259378174,0.0153327994,"a,f"
Beijing,Pop_Density,0.007392535411,-0.4631938934,"a,f"
Shanghai,Pop_Density,0.07715238331,0.03503841162,"a,f"
Wuhan,Pop_Density,0.0133519702,0.1417685598,"a,f"
Shanghai,Pop_Density,0.03658405986,0.1786068231,"a,f"
Beijing,Pop_Density,0.004129348889,-0.1636971384,"a,f"
Wuhan,Pop_Density,0.02775502985,-0.02680279315,"a,f"
Wuhan,Pop_Density,0.00677502931,-0.3730535805,"a,f"
Shanghai,Pop_Density,0.02391746811,0.03654116765,"a,f"
Wuhan,Pop_Density,0.01314892138,0.0536018461,"a,f"
Shanghai,Pop_Density,0.02086394184,0.1249790713,"a,f"
Shanghai,Pop_Density,0.03436012844,-0.08497852087,"a,f"
Guangzhou,Pop_Density,0.02550319924,0.009921728633,"a,f"
Shanghai,Pop_Density,0.01554938534,0.2027237415,"a,f"
Beijing,Pop_Density,0.01255524774,-0.01229585707,"a,f"
Shanghai,Pop_Density,0.04043765035,0.08017794788,"a,f"
Shanghai,Pop_Density,0.007787300192,-0.3848266006,"a,f"
Wuhan,Pop_Density,0.01774063738,0.07358606905,"a,f"
Beijing,Pop_Density,0.02450145895,0.09011949599,"a,f"
Shanghai,Pop_Density,0.02320710263,0.007366360631,"a,f"
Shanghai,Pop_Density,0.02941555434,-0.06751611829,"a,f"
Beijing,Pop_Density,0.01446001005,0.08126236498,"a,f"
Shanghai,Pop_Density,0.02263928866,0.07361296564,"a,f"
Beijing,Pop_Density,0.02708221818,-0.06265068799,"a,f"
Shanghai,Pop_Density,0.02437460893,0.05452661216,"a,f"
Shanghai,Pop_Density,0.02430802944,-0.01185506396,"a,f"
Wuhan,Pop_Density,0.003879248781,-0.292045176,"a,f"
Shanghai,Pop_Density,0.0207352052,0.4031232297,"a,f"
Shanghai,Pop_Density,0.03849739852,0.1816024035,"a,f"
Wuhan,Pop_Density,0.003026130737,-0.6963118911,"a,f"
Guangzhou,Pop_Density,0.004714592258,-0.3398468494,"a,f"
Shanghai,Pop_Density,0.01722077715,0.1769072711,"a,f"
Shanghai,Pop_Density,0.1345295907,0.07898332924,"a,f"
Beijing,Pop_Density,0.0433661821,0.09054853022,"a,f"
Wuhan,Pop_Density,0.007625185746,-0.358617425,"a,f"
Wuhan,Pop_Density,0.01431285372,0.1143956855,"a,f"
Shanghai,Pop_Density,0.04108717777,0.1009148508,"a,f"
Shanghai,Pop_Density,0.02677078622,0.004446729086,"a,f"
Guangzhou,Pop_Density,0.02307038521,0.06060193107,"a,f"
Shanghai,Pop_Density,0.01528585052,0.02161751874,"a,f"
Shanghai,Pop_Density,0.02314589879,0.07402919978,"a,f"
Wuhan,Pop_Density,0.01031408346,-0.03529015929,"a,f"
Shanghai,Pop_Density,0.02986519367,-0.07135939598,"a,f"
Wuhan,Pop_Density,0.01448617349,0.2577904165,"a,f"
Wuhan,Pop_Density,0.006890857894,-0.1258081347,"a,f"
Guangzhou,Pop_Density,0.03347035621,-0.100872308,"a,f"
Shanghai,Pop_Density,0.01077463182,0.1662399918,"a,f"
Shanghai,Pop_Density,0.06856255713,0.07621685416,"a,f"
Shanghai,Pop_Density,0.07203772482,0.02111497894,"a,f"
Wuhan,Pop_Density,0.01422581369,0.1519512981,"a,f"
Shanghai,Pop_Density,0.01524493417,0.1158041805,"a,f"
Wuhan,Pop_Density,0.02426684363,0.06605850905,"a,f"
Shanghai,Pop_Density,0.01029633068,-0.2323978245,"a,f"
Wuhan,Pop_Density,0.001569825483,-0.5662878752,"a,f"
Wuhan,Pop_Density,0.001943487625,-0.7650351524,"a,f"
Wuhan,Pop_Density,0.003063038384,-0.4496736825,"a,f"
Guangzhou,Pop_Density,0.02651599559,-0.03264676034,"a,f"
Shanghai,Pop_Density,0.06913880288,0.05429289117,"a,f"
Wuhan,Pop_Density,0.04886725281,0.08825711906,"a,f"
Shanghai,Pop_Density,0.0128416929,0.1208436266,"a,f"
Shanghai,Pop_Density,0.1111304697,0.02324639261,"a,f"
Wuhan,Pop_Density,0.01682765106,0.1891526878,"a,f"
Shanghai,Pop_Density,0.03112018954,-0.07117986679,"a,f"
Shanghai,Pop_Density,0.04206724501,0.0571885407,"a,f"
Wuhan,Pop_Density,0.003127353419,-0.2686208487,"a,f"
Shanghai,Pop_Density,0.01441917935,0.1345029026,"a,f"
Wuhan,Pop_Density,0.01224705631,0.07375518978,"a,f"
